69822,-17730,179971,176098,75875,161938
69756,-17747,179734,175635,75712,161436
69459,-17886,178754,175956,75079,161621
68951,-18105,177165,176436,74047,161878
68501,-18285,175833,176806,73178,162060
68425,-18314,175615,176864,73036,162087
68425,-18314,175615,176864,73036,162087
68425,-18314,175615,177249,73042,162490
68420,-18337,175620,177654,73050,162897
68804,-18305,176845,180000,73870,165423
69367,-18070,178591,-179451,75010,166242
69607,-17947,179359,-179545,75510,166259
69604,-17948,179351,-179544,75505,166259
69552,-17976,179181,-179523,75394,166255
69550,-17983,179183,-179312,75395,166468
69509,-18005,179049,-179297,75308,166464
69509,-18005,179049,-179297,75308,166464
69509,-18005,179049,-179297,75308,166464
69509,-18005,179049,-179297,75308,166464
69509,-18005,179049,-179297,75308,166464
69615,-18029,178909,-179294,75196,166467
69612,-18040,178842,-179288,75150,166466
69612,-18040,178842,-179288,75150,166466
69612,-18040,178842,-179288,75150,166466
70034,-18151,178280,-178949,74701,166808
70627,-18289,177473,-178946,74065,166811
70915,-18442,176716,-178907,73517,166797
70889,-18437,176571,-178906,73405,166797
70889,-18437,176571,-178906,73405,166797
71080,-18316,176375,-178905,73251,166924
71954,-17589,175425,-178901,72513,167627
73377,-16080,174182,-178915,71709,168784
74162,-15326,173274,-178913,70849,169639
74292,-15183,173126,-178912,70737,169764
74292,-15183,173126,-178912,70737,169764
74323,-15029,173126,-178912,70737,169882
73810,-14168,173524,-178870,71076,170513
73334,-12922,174349,-178860,71721,171414
73228,-11344,174871,-178863,72123,172607
73428,-9724,175154,-178880,72325,173847
73550,-8201,174956,-178859,72193,175057
73706,-6659,174956,-178859,72193,176257
73828,-5123,174956,-178859,72193,177450
73139,-2812,175069,-178789,72365,179329
71628,-1203,174893,-178639,72437,-179184
69879,-682,175364,-178536,72783,-178567
69101,-478,175538,-178494,73267,-178315
68382,-469,176470,-178513,74045,-178303
68013,-483,176939,-178523,74439,-178313
68013,-483,176939,-178523,74439,-178313
68013,-483,176939,-178523,74439,-178313
68013,-483,176939,-178523,74439,-178313
68013,-483,176939,-178523,74439,-178313
67976,-514,176808,-178512,74353,-178321
67976,-514,176808,-178512,74353,-178321
67976,-514,176808,-178512,74353,-178321
67976,-514,176808,-178512,74353,-178321
67976,-514,176808,-178512,74353,-178321
67976,-514,176808,-178512,74353,-178321
67976,-514,176808,-178512,74353,-178321
67966,-350,176773,178928,74333,179127
68007,39,176931,174348,74361,174627
68066,324,177155,170811,74380,171147
68121,502,177361,168478,74398,168847
68117,565,177352,167479,74332,167850
68117,567,177352,167444,74330,167816
68117,567,177352,167444,74330,167816
68116,594,177348,167611,74337,168007
68300,813,178044,167085,74771,167630
68589,1168,179191,166006,75471,166788
68860,1430,180040,165505,76008,166451
